Attribute,Time stamp,x,y,z 
Acceleration,80766,-1.041015625,0.0986328125,-0.44189453125
Acceleration,80767,-1.06103515625,0.09423828125,-0.427734375
Acceleration,80768,-1.08056640625,0.09326171875,-0.4140625
Acceleration,80769,-1.0986328125,0.08984375,-0.3994140625
Acceleration,80770,-1.12158203125,0.0791015625,-0.3798828125
Acceleration,80771,-1.14892578125,0.0634765625,-0.35791015625
Acceleration,80772,-1.1796875,0.05322265625,-0.3427734375
Acceleration,80773,-1.20556640625,0.04345703125,-0.330078125
Acceleration,80774,-1.23095703125,0.033203125,-0.3154296875
Acceleration,80774,-1.25830078125,0.03271484375,-0.30126953125
Acceleration,80775,-1.2890625,0.0302734375,-0.2802734375
Acceleration,80776,-1.3173828125,0.02001953125,-0.2587890625
Acceleration,80777,-1.3408203125,0.00830078125,-0.24365234375
Acceleration,80778,-1.3623046875,-0.00244140625,-0.22705078125
Acceleration,80780,-1.39697265625,-0.00830078125,-0.21142578125
Acceleration,80782,-1.439453125,-0.009765625,-0.19580078125
Acceleration,80783,-1.46630859375,-0.009765625,-0.17822265625
Acceleration,80784,-1.47998046875,-0.017578125,-0.16455078125
Acceleration,80785,-1.4912109375,-0.02587890625,-0.15478515625
Acceleration,80786,-1.50048828125,-0.03076171875,-0.138671875
Acceleration,80786,-1.50537109375,-0.03857421875,-0.11962890625
Acceleration,80787,-1.51025390625,-0.0380859375,-0.10400390625
Acceleration,80788,-1.5107421875,-0.033203125,-0.08544921875
Acceleration,80789,-1.51025390625,-0.0283203125,-0.0654296875
Acceleration,80790,-1.50439453125,-0.02392578125,-0.0419921875
Acceleration,80792,-1.4921875,-0.02294921875,-0.0244140625
Acceleration,80792,-1.4794921875,-0.021484375,-0.01123046875
Acceleration,80793,-1.46826171875,-0.02001953125,0.0107421875
Acceleration,80794,-1.44873046875,-0.01611328125,0.03564453125
Acceleration,80795,-1.4228515625,-0.01953125,0.0556640625
Acceleration,80796,-1.40087890625,-0.0224609375,0.07080078125
Acceleration,80797,-1.3798828125,-0.02392578125,0.08447265625
Acceleration,80797,-1.3583984375,-0.02490234375,0.09912109375
Acceleration,80798,-1.33349609375,-0.0234375,0.11181640625
Acceleration,80799,-1.3037109375,-0.02197265625,0.12255859375
Acceleration,80800,-1.27880859375,-0.015625,0.134765625
Acceleration,80802,-1.25732421875,-0.00244140625,0.14697265625
Acceleration,80804,-1.23388671875,0.00634765625,0.1572265625
Acceleration,80805,-1.21142578125,0.009765625,0.162109375
Acceleration,80806,-1.19091796875,0.0126953125,0.16259765625
Acceleration,80807,-1.16845703125,0.01416015625,0.16845703125
Acceleration,80808,-1.14306640625,0.01806640625,0.17919921875
Acceleration,80808,-1.125,0.0205078125,0.18896484375
Acceleration,80809,-1.1103515625,0.02294921875,0.19677734375
Acceleration,80810,-1.09326171875,0.02783203125,0.201171875
Acceleration,80811,-1.078125,0.03125,0.20556640625
Acceleration,80812,-1.06396484375,0.0322265625,0.20751953125
Acceleration,80813,-1.05126953125,0.033203125,0.20654296875
Acceleration,80814,-1.0400390625,0.0322265625,0.21533203125
Acceleration,80815,-1.0322265625,0.03076171875,0.2255859375
Acceleration,80816,-1.02587890625,0.03271484375,0.22607421875
Acceleration,80817,-1.0146484375,0.03515625,0.228515625
Acceleration,80818,-1.00537109375,0.0361328125,0.23583984375
Acceleration,80818,-0.99609375,0.037109375,0.2373046875
Acceleration,80819,-0.9892578125,0.041015625,0.23828125
Acceleration,80820,-0.98388671875,0.04052734375,0.24267578125
Acceleration,80821,-0.97607421875,0.0380859375,0.2451171875
Acceleration,80823,-0.97021484375,0.03955078125,0.24560546875
Acceleration,80824,-0.9638671875,0.04150390625,0.2470703125
Acceleration,80826,-0.95947265625,0.04736328125,0.25
Acceleration,80827,-0.95361328125,0.05517578125,0.25732421875
Acceleration,80828,-0.94921875,0.05810546875,0.26708984375
Acceleration,80829,-0.94384765625,0.056640625,0.2685546875
Acceleration,80830,-0.939453125,0.06005859375,0.26953125
Acceleration,80830,-0.935546875,0.0615234375,0.27880859375
Acceleration,80831,-0.93017578125,0.0634765625,0.2861328125
Acceleration,80832,-0.9287109375,0.06640625,0.2919921875
Acceleration,80833,-0.92431640625,0.06689453125,0.3017578125
Acceleration,80834,-0.92529296875,0.0673828125,0.31689453125
Acceleration,80836,-0.93115234375,0.0673828125,0.32763671875
Acceleration,80836,-0.93115234375,0.0673828125,0.32861328125
Acceleration,80837,-0.931640625,0.06884765625,0.33349609375
Acceleration,80838,-0.93212890625,0.068359375,0.34716796875
Acceleration,80839,-0.935546875,0.0654296875,0.36181640625
Acceleration,80840,-0.93994140625,0.0673828125,0.37548828125
Acceleration,80841,-0.94677734375,0.06982421875,0.3916015625
Acceleration,80841,-0.955078125,0.06494140625,0.4072265625
Acceleration,80843,-0.9619140625,0.06005859375,0.4208984375
Acceleration,80844,-0.97021484375,0.06005859375,0.43798828125
Acceleration,80844,-0.9765625,0.0625,0.455078125
Acceleration,80846,-0.98681640625,0.060546875,0.4697265625
Acceleration,80848,-1.0,0.056640625,0.48681640625
Acceleration,80849,-1.0087890625,0.0546875,0.49951171875
Acceleration,80850,-1.01416015625,0.05859375,0.51611328125
Acceleration,80851,-1.0185546875,0.0625,0.53759765625
Acceleration,80851,-1.0185546875,0.06494140625,0.5517578125
Acceleration,80852,-1.01953125,0.06982421875,0.568359375
Acceleration,80853,-1.02197265625,0.0732421875,0.58837890625
Acceleration,80854,-1.021484375,0.07470703125,0.6015625
Acceleration,80855,-1.021484375,0.07373046875,0.62158203125
Acceleration,80855,-1.01513671875,0.0751953125,0.6435546875
Acceleration,80857,-1.0068359375,0.076171875,0.65771484375
Acceleration,80858,-1.0009765625,0.078125,0.6728515625
Acceleration,80859,-0.9912109375,0.08447265625,0.68701171875
Acceleration,80860,-0.982421875,0.09619140625,0.69970703125
Acceleration,80861,-0.97119140625,0.10302734375,0.7109375
Acceleration,80861,-0.95458984375,0.10009765625,0.7265625
Acceleration,80863,-0.93701171875,0.10009765625,0.744140625
Acceleration,80863,-0.921875,0.10693359375,0.76220703125
Acceleration,80864,-0.90673828125,0.10986328125,0.77587890625
Acceleration,80865,-0.88232421875,0.109375,0.78369140625
Acceleration,80866,-0.8583984375,0.11181640625,0.79052734375
Acceleration,80868,-0.83837890625,0.1171875,0.80078125
Acceleration,80870,-0.8154296875,0.11669921875,0.81201171875
Acceleration,80871,-0.7880859375,0.11279296875,0.81982421875
Acceleration,80872,-0.7646484375,0.111328125,0.8251953125
Acceleration,80873,-0.74365234375,0.11279296875,0.8271484375
Acceleration,80873,-0.72265625,0.11181640625,0.8330078125
Acceleration,80874,-0.701171875,0.107421875,0.8388671875
Acceleration,80875,-0.67578125,0.1025390625,0.83984375
Acceleration,80876,-0.6572265625,0.0966796875,0.8447265625
Acceleration,80877,-0.64013671875,0.09375,0.85205078125
Acceleration,80877,-0.6259765625,0.0986328125,0.84912109375
Acceleration,80879,-0.61328125,0.099609375,0.8408203125
Acceleration,80880,-0.6005859375,0.08740234375,0.83984375
Acceleration,80881,-0.5927734375,0.0693359375,0.83984375
Acceleration,80882,-0.58740234375,0.05029296875,0.8349609375
Acceleration,80883,-0.58251953125,0.03466796875,0.83251953125
Acceleration,80883,-0.5712890625,0.0322265625,0.830078125
Acceleration,80884,-0.56201171875,0.04052734375,0.828125
Acceleration,80885,-0.5556640625,0.04541015625,0.82470703125
Acceleration,80886,-0.54150390625,0.04443359375,0.8212890625
Acceleration,80887,-0.52587890625,0.041015625,0.81396484375
Acceleration,80888,-0.5107421875,0.0390625,0.80908203125
Acceleration,80890,-0.4931640625,0.037109375,0.81201171875
Acceleration,80892,-0.47900390625,0.033203125,0.810546875
Acceleration,80893,-0.46435546875,0.03076171875,0.81005859375
Acceleration,80894,-0.44873046875,0.0283203125,0.8125
Acceleration,80895,-0.4423828125,0.0283203125,0.81201171875
Acceleration,80895,-0.43359375,0.02978515625,0.80908203125
Acceleration,80896,-0.41845703125,0.0244140625,0.8115234375
Acceleration,80897,-0.41162109375,0.0205078125,0.81494140625
Acceleration,80898,-0.40771484375,0.02587890625,0.81201171875
Acceleration,80899,-0.3994140625,0.0302734375,0.810546875
Acceleration,80899,-0.39111328125,0.03369140625,0.810546875
Acceleration,80901,-0.38525390625,0.037109375,0.8095703125
Acceleration,80902,-0.3779296875,0.03564453125,0.80810546875
Acceleration,80903,-0.36962890625,0.0361328125,0.80859375
Acceleration,80904,-0.36376953125,0.0419921875,0.80810546875
Acceleration,80905,-0.361328125,0.04736328125,0.8056640625
Acceleration,80905,-0.35986328125,0.05078125,0.802734375
Acceleration,80906,-0.3583984375,0.05517578125,0.80517578125
Acceleration,80907,-0.3515625,0.05859375,0.80859375
Acceleration,80908,-0.34326171875,0.05615234375,0.8017578125
Acceleration,80909,-0.33935546875,0.05712890625,0.80078125
Acceleration,80910,-0.33349609375,0.05908203125,0.80615234375
Acceleration,80912,-0.326171875,0.05615234375,0.80859375
Acceleration,80914,-0.3173828125,0.05517578125,0.81396484375
Acceleration,80915,-0.31103515625,0.05712890625,0.81884765625
Acceleration,80916,-0.3046875,0.0576171875,0.82177734375
Acceleration,80917,-0.2890625,0.056640625,0.8251953125
Acceleration,80917,-0.279296875,0.06298828125,0.833984375
Acceleration,80918,-0.2685546875,0.068359375,0.8369140625
Acceleration,80919,-0.2548828125,0.0751953125,0.84228515625
Acceleration,80920,-0.2431640625,0.08056640625,0.85302734375
Acceleration,80921,-0.23193359375,0.0771484375,0.86181640625
Acceleration,80921,-0.22119140625,0.076171875,0.875
Acceleration,80923,-0.20947265625,0.07421875,0.88720703125
Acceleration,80924,-0.19384765625,0.0712890625,0.89990234375
Acceleration,80925,-0.1787109375,0.07080078125,0.91259765625
Acceleration,80926,-0.1689453125,0.0673828125,0.93212890625
Acceleration,80927,-0.158203125,0.06884765625,0.95068359375
Acceleration,80928,-0.146484375,0.072265625,0.96044921875
Acceleration,80928,-0.134765625,0.072265625,0.9794921875
Acceleration,80929,-0.123046875,0.07470703125,1.0029296875
Acceleration,80930,-0.11181640625,0.08203125,1.01513671875
Acceleration,80931,-0.1005859375,0.08984375,1.02880859375
Acceleration,80932,-0.09130859375,0.09912109375,1.04736328125
Acceleration,80934,-0.0791015625,0.10546875,1.06787109375
Acceleration,80936,-0.06640625,0.10498046875,1.08740234375
Acceleration,80937,-0.05810546875,0.10595703125,1.10302734375
Acceleration,80938,-0.04541015625,0.111328125,1.11865234375
Acceleration,80939,-0.0341796875,0.11181640625,1.1318359375
Acceleration,80939,-0.02880859375,0.111328125,1.14208984375
Acceleration,80940,-0.0224609375,0.119140625,1.1552734375
Acceleration,80941,-0.013671875,0.12744140625,1.16796875
Acceleration,80942,-0.0029296875,0.1279296875,1.17529296875
Acceleration,80943,0.0087890625,0.12548828125,1.17919921875
Acceleration,80944,0.02099609375,0.12451171875,1.18701171875
Acceleration,80945,0.033203125,0.12646484375,1.19189453125
Acceleration,80946,0.0458984375,0.1279296875,1.1904296875
Acceleration,80947,0.0576171875,0.12646484375,1.19970703125
Acceleration,80948,0.06689453125,0.13232421875,1.20751953125
Acceleration,80949,0.0791015625,0.13427734375,1.20654296875
Acceleration,80949,0.0888671875,0.13427734375,1.20947265625
Acceleration,80950,0.099609375,0.13623046875,1.21044921875
Acceleration,80951,0.11181640625,0.13427734375,1.2099609375
Acceleration,80953,0.12353515625,0.13525390625,1.2099609375
Acceleration,80953,0.140625,0.14306640625,1.21435546875
Acceleration,80954,0.1640625,0.1513671875,1.2216796875
Acceleration,80956,0.18896484375,0.15380859375,1.2275390625
Acceleration,80958,0.20556640625,0.15673828125,1.232421875
Acceleration,80959,0.22509765625,0.1572265625,1.234375
Acceleration,80960,0.2431640625,0.15576171875,1.24072265625
Acceleration,80961,0.25537109375,0.15673828125,1.24560546875
Acceleration,80961,0.265625,0.1552734375,1.24560546875
Acceleration,80962,0.27294921875,0.15478515625,1.24658203125
Acceleration,80963,0.28076171875,0.15380859375,1.2470703125
Acceleration,80964,0.2890625,0.1513671875,1.24560546875
Acceleration,80965,0.2998046875,0.14892578125,1.24560546875
Acceleration,80966,0.31103515625,0.140625,1.24853515625
Acceleration,80967,0.31982421875,0.13134765625,1.25048828125
Acceleration,80968,0.32666015625,0.12890625,1.2509765625
Acceleration,80969,0.3359375,0.12744140625,1.2431640625
Acceleration,80970,0.34912109375,0.12255859375,1.2353515625
Acceleration,80971,0.3603515625,0.11962890625,1.2294921875
Acceleration,80971,0.36669921875,0.12158203125,1.22802734375
Acceleration,80972,0.36865234375,0.12060546875,1.22607421875
Acceleration,80973,0.37158203125,0.1162109375,1.21728515625
Acceleration,80974,0.37255859375,0.1181640625,1.20849609375
Acceleration,80975,0.37353515625,0.123046875,1.19970703125
Acceleration,80976,0.37353515625,0.1240234375,1.18994140625
Acceleration,80978,0.3720703125,0.12255859375,1.17578125
Acceleration,80980,0.37158203125,0.119140625,1.16259765625
Acceleration,80981,0.36474609375,0.11474609375,1.15087890625
Acceleration,80982,0.35888671875,0.111328125,1.13525390625
Acceleration,80982,0.353515625,0.1064453125,1.12060546875
Acceleration,80983,0.34716796875,0.1025390625,1.10400390625
Acceleration,80984,0.3408203125,0.099609375,1.08154296875
Acceleration,80985,0.3359375,0.09912109375,1.06201171875
Acceleration,80986,0.3310546875,0.09521484375,1.04443359375
Acceleration,80987,0.3251953125,0.0869140625,1.0234375
Acceleration,80987,0.31982421875,0.08203125,1.00146484375
Acceleration,80989,0.31640625,0.08056640625,0.98046875
Acceleration,80990,0.3154296875,0.0791015625,0.95947265625
Acceleration,80991,0.3203125,0.07568359375,0.93505859375
Acceleration,80992,0.322265625,0.07373046875,0.90771484375
Acceleration,80993,0.32470703125,0.07275390625,0.88232421875
Acceleration,80993,0.33154296875,0.07958984375,0.86328125
Acceleration,80994,0.33642578125,0.08984375,0.8369140625
Acceleration,80995,0.3525390625,0.0849609375,0.7939453125
Acceleration,80996,0.37744140625,0.08349609375,0.75048828125
Acceleration,80997,0.39794921875,0.09228515625,0.72509765625
Acceleration,80998,0.41845703125,0.1044921875,0.71484375
Acceleration,81000,0.44140625,0.1171875,0.6962890625
Acceleration,81002,0.45947265625,0.123046875,0.66552734375
Acceleration,81003,0.4677734375,0.1259765625,0.6435546875
Acceleration,81003,0.4716796875,0.12744140625,0.62548828125
Acceleration,81004,0.47265625,0.125,0.60595703125
Acceleration,81005,0.4658203125,0.12158203125,0.58935546875
Acceleration,81006,0.412109375,0.125,0.55859375
Acceleration,81007,0.3564453125,0.1337890625,0.55615234375
Acceleration,81008,0.44677734375,0.16455078125,0.58740234375
Acceleration,81008,0.5771484375,0.18212890625,0.56884765625
Acceleration,81009,0.6298828125,0.16796875,0.513671875
Acceleration,81011,0.650390625,0.16357421875,0.48486328125
Acceleration,81012,0.64697265625,0.1650390625,0.4755859375
Acceleration,81013,0.63623046875,0.1640625,0.47021484375
Acceleration,81013,0.62353515625,0.16259765625,0.47314453125
Acceleration,81014,0.61279296875,0.15966796875,0.47705078125
Acceleration,81015,0.6005859375,0.1572265625,0.4697265625
Acceleration,81016,0.5859375,0.15478515625,0.46337890625
Acceleration,81017,0.56689453125,0.15185546875,0.46728515625
Acceleration,81018,0.54345703125,0.15283203125,0.4716796875
Acceleration,81019,0.52587890625,0.1552734375,0.4775390625
Acceleration,81020,0.51171875,0.1572265625,0.48779296875
Acceleration,81022,0.4921875,0.15625,0.49609375
Acceleration,81024,0.47607421875,0.15380859375,0.50341796875
Acceleration,81025,0.46826171875,0.15087890625,0.51806640625
Acceleration,81026,0.4609375,0.1484375,0.5283203125
Acceleration,81026,0.44921875,0.14599609375,0.537109375
Acceleration,81027,0.4404296875,0.14697265625,0.5517578125
Acceleration,81028,0.4384765625,0.150390625,0.56640625
Acceleration,81029,0.4365234375,0.15576171875,0.5830078125
Acceleration,81030,0.43408203125,0.1669921875,0.59375
Acceleration,81031,0.43505859375,0.171875,0.6103515625
Acceleration,81031,0.43603515625,0.17822265625,0.6298828125
Acceleration,81033,0.43603515625,0.1904296875,0.64111328125
Acceleration,81034,0.443359375,0.19873046875,0.65087890625
Acceleration,81035,0.451171875,0.2060546875,0.66015625
Acceleration,81036,0.45263671875,0.212890625,0.66943359375
Acceleration,81037,0.4580078125,0.21728515625,0.68310546875
Acceleration,81037,0.46484375,0.2236328125,0.69384765625
Acceleration,81038,0.47216796875,0.2333984375,0.69970703125
Acceleration,81039,0.48486328125,0.23681640625,0.70263671875
Acceleration,81040,0.49658203125,0.234375,0.7080078125
Acceleration,81041,0.509765625,0.23828125,0.716796875
Acceleration,81042,0.5224609375,0.24462890625,0.71826171875
Acceleration,81044,0.52880859375,0.24951171875,0.71875
Acceleration,81046,0.54296875,0.25341796875,0.71826171875
Acceleration,81047,0.5576171875,0.25830078125,0.7158203125
Acceleration,81048,0.56591796875,0.263671875,0.7138671875
