Attribute,Time stamp,x,y,z 
Euler,280048,6.3080596923828125,-6.847412109375,-0.7983856201171875
Euler,280053,6.9365997314453125,-6.3154449462890625,-0.420166015625
Euler,280058,7.4481658935546875,-5.8651275634765625,-0.0243682861328125
Euler,280063,7.8504791259765625,-5.519622802734375,0.3934326171875
Euler,280068,8.160675048828125,-5.2731170654296875,0.8392791748046875
Euler,280074,8.409469604492188,-5.101654052734375,1.305389404296875
Euler,280078,8.633468627929688,-4.955596923828125,1.765869140625
Euler,280083,8.860214233398438,-4.7823028564453125,2.1919403076171875
Euler,280088,9.106414794921875,-4.528106689453125,2.5692138671875
Euler,280093,9.362716674804688,-4.1852569580078125,2.88427734375
Euler,280098,9.610244750976562,-3.7572784423828125,3.1455841064453125
Euler,280103,9.829315185546875,-3.2800445556640625,3.396087646484375
Euler,280109,10.007217407226562,-2.8516998291015625,3.6947784423828125
Euler,280113,10.137039184570312,-2.5072174072265625,4.058624267578125
Euler,280118,10.178802490234375,-2.2298583984375,4.4806060791015625
Euler,280123,10.088592529296875,-2.082061767578125,4.960784912109375
Euler,280128,9.863357543945312,-2.1189727783203125,5.48431396484375
Euler,280133,9.52459716796875,-2.281036376953125,6.036834716796875
Euler,280138,9.073944091796875,-2.61883544921875,6.6616058349609375
Euler,280143,8.5439453125,-3.0428009033203125,7.3802032470703125
Euler,280148,8.095321655273438,-3.469146728515625,8.264312744140625
Euler,280153,7.7728424072265625,-3.9353485107421875,9.246063232421875
Euler,280159,7.470794677734375,-4.4799041748046875,10.236099243164062
Euler,280163,7.2997894287109375,-4.9919281005859375,11.2467041015625
Euler,280168,7.5655517578125,-5.5929107666015625,12.255844116210938
Euler,280173,7.96453857421875,-6.112030029296875,13.210891723632812
Euler,280178,8.489898681640625,-6.373809814453125,14.085861206054688
Euler,280183,8.97216796875,-6.602447509765625,14.8741455078125
Euler,280188,9.335922241210938,-6.8602142333984375,15.590850830078125
Euler,280193,9.647857666015625,-7.1598052978515625,16.221023559570312
Euler,280198,10.008590698242188,-7.4292755126953125,16.745712280273438
Euler,280203,10.350540161132812,-7.5466461181640625,17.148468017578125
Euler,280208,10.7552490234375,-7.626312255859375,17.449600219726562
Euler,280213,11.174072265625,-7.89208984375,17.696670532226562
Euler,280218,11.471206665039062,-8.393661499023438,17.886520385742188
Euler,280223,11.629119873046875,-9.048309326171875,17.994491577148438
Euler,280228,11.674148559570312,-9.761734008789062,18.024169921875
Euler,280233,11.632644653320312,-10.502609252929688,17.986190795898438
Euler,280238,11.520614624023438,-11.24951171875,17.84429931640625
Euler,280243,11.341445922851562,-11.936569213867188,17.6461181640625
Euler,280248,11.119094848632812,-12.520782470703125,17.425994873046875
Euler,280253,10.875473022460938,-12.9886474609375,17.221267700195312
Euler,280258,10.647659301757812,-13.378448486328125,17.052291870117188
Euler,280263,10.445053100585938,-13.706558227539062,16.890304565429688
Euler,280268,10.243148803710938,-13.99102783203125,16.70361328125
Euler,280273,10.00347900390625,-14.236923217773438,16.456817626953125
Euler,280278,9.461929321289062,-14.148590087890625,16.165054321289062
Euler,280283,8.632965087890625,-14.614944458007812,16.230758666992188
Euler,280288,7.7621917724609375,-15.945297241210938,16.347335815429688
Euler,280293,7.1642608642578125,-17.181793212890625,16.377212524414062
Euler,280298,6.88104248046875,-18.02734375,16.45941162109375
Euler,280302,6.77716064453125,-18.696792602539062,16.600418090820312
Euler,280308,6.750213623046875,-19.392257690429688,16.774322509765625
Euler,280312,6.7475738525390625,-20.167282104492188,16.976394653320312
Euler,280319,6.7333526611328125,-20.9710693359375,17.147430419921875
Euler,280322,6.71527099609375,-21.712982177734375,17.207229614257812
Euler,280328,6.673858642578125,-22.378738403320312,17.16058349609375
Euler,280332,6.598724365234375,-22.971664428710938,17.055267333984375
Euler,280338,6.4991607666015625,-23.481475830078125,16.922653198242188
Euler,280344,6.4029083251953125,-23.875106811523438,16.73052978515625
Euler,280348,6.3061676025390625,-24.145248413085938,16.451339721679688
Euler,280353,6.1866302490234375,-24.341156005859375,16.069534301757812
Euler,280358,6.0494232177734375,-24.525497436523438,15.623397827148438
Euler,280362,5.8857879638671875,-24.743392944335938,15.182525634765625
Euler,280369,5.6481781005859375,-25.01593017578125,14.839157104492188
Euler,280372,5.4549560546875,-25.390853881835938,14.67462158203125
Euler,280378,5.2473907470703125,-25.881301879882812,14.55059814453125
Euler,280382,4.9570159912109375,-26.485992431640625,14.437789916992188
Euler,280388,4.64794921875,-27.140945434570312,14.398529052734375
Euler,280394,4.4114990234375,-27.791229248046875,14.436050415039062
Euler,280398,4.2229766845703125,-28.384857177734375,14.469955444335938
Euler,280403,4.0929107666015625,-28.887588500976562,14.444046020507812
Euler,280408,3.9890594482421875,-29.359390258789062,14.371597290039062
Euler,280412,3.8828887939453125,-29.830001831054688,14.260955810546875
Euler,280419,3.7752838134765625,-30.290771484375,14.1243896484375
Euler,280422,3.6940155029296875,-30.696258544921875,13.979644775390625
Euler,280428,3.660552978515625,-31.044631958007812,13.834014892578125
Euler,280432,3.6694793701171875,-31.317169189453125,13.681564331054688
Euler,280438,3.688934326171875,-31.50225830078125,13.5177001953125
Euler,280444,3.678558349609375,-31.5899658203125,13.358795166015625
Euler,280448,3.59930419921875,-31.590911865234375,13.218551635742188
Euler,280453,3.4323577880859375,-31.6046142578125,13.123916625976562
Euler,280458,3.15185546875,-31.74267578125,13.063796997070312
Euler,280462,2.7755279541015625,-32.01887512207031,12.985794067382812
Euler,280469,2.4235992431640625,-32.42201232910156,12.885772705078125
Euler,280472,2.1513671875,-32.93177795410156,12.775909423828125
Euler,280478,1.977783203125,-33.472198486328125,12.692169189453125
Euler,280482,1.90179443359375,-34.13285827636719,12.742706298828125
Euler,280488,1.875396728515625,-34.653411865234375,12.829986572265625
Euler,280494,1.9628753662109375,-34.75672912597656,12.923248291015625
Euler,280498,2.0805206298828125,-34.46742248535156,13.06805419921875
Euler,280503,2.15008544921875,-33.910247802734375,13.282119750976562
Euler,280508,2.1684417724609375,-33.23626708984375,13.5447998046875
Euler,280512,2.159637451171875,-32.59757995605469,13.827178955078125
Euler,280519,2.170379638671875,-32.21846008300781,14.077651977539062
Euler,280522,2.17803955078125,-32.19535827636719,14.334945678710938
Euler,280528,2.2965240478515625,-31.776657104492188,14.594863891601562
Euler,280532,2.4393463134765625,-31.498291015625,14.831405639648438
Euler,280538,2.5676116943359375,-31.33709716796875,15.050765991210938
Euler,280544,2.675750732421875,-31.204360961914062,15.248443603515625
Euler,280548,2.788177490234375,-31.010986328125,15.449188232421875
Euler,280553,2.85211181640625,-30.801101684570312,15.696243286132812
Euler,280558,2.8695068359375,-30.499465942382812,15.902969360351562
Euler,280562,2.8901214599609375,-30.122543334960938,16.0457763671875
Euler,280569,2.9239654541015625,-29.64849853515625,16.110000610351562
Euler,280572,2.9730377197265625,-29.084945678710938,16.126693725585938
Euler,280578,3.0243377685546875,-28.437042236328125,16.09906005859375
Euler,280582,3.07666015625,-27.730361938476562,16.036956787109375
Euler,280588,3.1160430908203125,-27.0091552734375,15.956924438476562
Euler,280594,3.14813232421875,-26.265335083007812,15.871551513671875
Euler,280598,3.2034912109375,-25.474334716796875,15.759368896484375
Euler,280603,3.252197265625,-24.632522583007812,15.645034790039062
Euler,280608,3.3453369140625,-23.745880126953125,15.552520751953125
Euler,280612,3.4415740966796875,-22.896636962890625,15.484893798828125
Euler,280618,3.5196533203125,-22.091293334960938,15.453826904296875
Euler,280622,3.56292724609375,-21.321990966796875,15.460113525390625
Euler,280628,3.564605712890625,-20.656326293945312,15.550094604492188
Euler,280632,3.6013031005859375,-20.030242919921875,15.683792114257812
Euler,280638,3.6685943603515625,-19.39642333984375,15.812652587890625
Euler,280642,3.7349853515625,-18.685775756835938,15.920791625976562
Euler,280648,3.806365966796875,-17.926864624023438,16.025894165039062
Euler,280653,3.8660125732421875,-17.151214599609375,16.104171752929688
Euler,280658,3.9411773681640625,-16.280410766601562,16.147445678710938
Euler,280662,3.951019287109375,-15.257614135742188,16.160308837890625
Euler,280667,3.878662109375,-13.9501953125,16.12158203125
Euler,280672,3.7409820556640625,-12.308578491210938,16.037063598632812
Euler,280678,3.485107421875,-10.394439697265625,15.892486572265625
Euler,280682,3.1279754638671875,-8.050399780273438,15.647720336914062
Euler,280687,2.641265869140625,-5.2461395263671875,15.272232055664062
Euler,280694,1.7196197509765625,-1.7449951171875,14.64398193359375
Euler,280697,1.879150390625,-0.93328857421875,13.904083251953125
Euler,280702,1.505706787109375,-0.97747802734375,13.39263916015625
Euler,280707,1.0023193359375,-0.3132781982421875,13.03570556640625
Euler,280712,0.90130615234375,-0.036590576171875,12.942672729492188
Euler,280719,0.909942626953125,0.0242919921875,12.94342041015625
Euler,280722,0.9669036865234375,0.0557403564453125,12.9676513671875
Euler,280728,1.0262603759765625,0.10882568359375,12.975662231445312
Euler,280732,1.07568359375,0.15460205078125,12.997573852539062
Euler,280737,1.1249847412109375,0.178955078125,12.991043090820312
Euler,280742,1.16986083984375,0.2108917236328125,12.973297119140625
Euler,280747,1.2074737548828125,0.2326812744140625,12.95855712890625
Euler,280753,1.195098876953125,0.1967010498046875,12.937881469726562
Euler,280757,1.15924072265625,0.15655517578125,12.90802001953125
Euler,280762,1.1337127685546875,0.143218994140625,12.886611938476562
Euler,280767,1.1125640869140625,0.1297607421875,12.874114990234375
Euler,280772,1.093841552734375,0.12908935546875,12.875030517578125
Euler,280778,1.0970916748046875,0.143402099609375,12.903564453125
Euler,280782,1.09661865234375,0.1578826904296875,12.925735473632812
Euler,280787,1.0879669189453125,0.1739349365234375,12.93927001953125
Euler,280794,1.098846435546875,0.144378662109375,12.941192626953125
Euler,280797,1.089599609375,0.123138427734375,12.914108276367188
Euler,280802,1.1084136962890625,0.170074462890625,12.898101806640625
Euler,280807,1.124359130859375,0.25042724609375,12.877838134765625
Euler,280812,1.1430816650390625,0.3564605712890625,12.89801025390625
Euler,280817,1.1575775146484375,0.4074859619140625,12.945968627929688
Euler,280822,1.14300537109375,0.4191741943359375,12.99609375
Euler,280828,1.141632080078125,0.4275970458984375,13.047958374023438
Euler,280832,1.1513824462890625,0.410675048828125,13.095916748046875
Euler,280837,1.1511383056640625,0.358917236328125,13.15667724609375
Euler,280842,1.118743896484375,0.22979736328125,13.175811767578125
Euler,280847,1.08624267578125,0.0662689208984375,13.157516479492188
Euler,280852,1.083465576171875,-0.0702362060546875,13.1070556640625
Euler,280857,1.1135711669921875,-0.1500701904296875,12.993545532226562
Euler,280862,1.13983154296875,-0.18548583984375,12.835617065429688
Euler,280869,1.17108154296875,-0.219451904296875,12.647247314453125
Euler,280872,1.2085723876953125,-0.2618408203125,12.420028686523438
Euler,280878,1.256744384765625,-0.313079833984375,12.148849487304688
Euler,280882,1.29534912109375,-0.3900604248046875,11.816741943359375
Euler,280887,1.3030548095703125,-0.4459686279296875,11.394485473632812
Euler,280893,1.2856597900390625,-0.476104736328125,10.944488525390625
Euler,280897,1.2452392578125,-0.4673309326171875,10.520919799804688
Euler,280902,1.2027587890625,-0.4180755615234375,10.135162353515625
Euler,280907,1.1609344482421875,-0.3567047119140625,9.748031616210938
Euler,280912,1.137603759765625,-0.2976226806640625,9.341796875
Euler,280919,1.1183929443359375,-0.2577667236328125,8.92962646484375
Euler,280922,1.1188201904296875,-0.240692138671875,8.531539916992188
Euler,280928,1.1348114013671875,-0.246337890625,8.168380737304688
Euler,280932,1.166717529296875,-0.255859375,7.82025146484375
Euler,280937,1.2157440185546875,-0.25897216796875,7.483123779296875
Euler,280943,1.2686920166015625,-0.2593231201171875,7.1328887939453125
Euler,280947,1.3150482177734375,-0.270294189453125,6.7673187255859375
Euler,280952,1.3448333740234375,-0.274810791015625,6.3764801025390625
Euler,280957,1.3637237548828125,-0.249908447265625,5.97650146484375
Euler,280962,1.3809661865234375,-0.21044921875,5.58172607421875
Euler,280967,1.3878021240234375,-0.175262451171875,5.1885528564453125
Euler,280972,1.3721771240234375,-0.15374755859375,4.792724609375
Euler,280978,1.343505859375,-0.1225433349609375,4.3881072998046875
Euler,280982,1.3211517333984375,-0.0736083984375,3.994842529296875
Euler,280988,1.3005828857421875,-0.0202178955078125,3.6219482421875
Euler,280992,1.2784881591796875,0.04400634765625,3.2845458984375
Euler,280997,1.2612762451171875,0.105194091796875,2.993072509765625
Euler,281002,1.243988037109375,0.1695404052734375,2.7554779052734375
Euler,281007,1.2340545654296875,0.22308349609375,2.5767669677734375
Euler,281012,1.2353057861328125,0.2463226318359375,2.42425537109375
Euler,281017,1.2468109130859375,0.248779296875,2.2785186767578125
Euler,281022,1.2708282470703125,0.2480926513671875,2.1504974365234375
Euler,281028,1.303131103515625,0.2510223388671875,2.031951904296875
Euler,281032,1.3302459716796875,0.254180908203125,1.921905517578125
Euler,281037,1.3487091064453125,0.247711181640625,1.813568115234375
Euler,281042,1.36407470703125,0.2413482666015625,1.6893157958984375
Euler,281047,1.3748931884765625,0.2476043701171875,1.5644989013671875
Euler,281052,1.388458251953125,0.2518157958984375,1.4544525146484375
Euler,281057,1.4036712646484375,0.2493133544921875,1.3380889892578125
Euler,281062,1.4136810302734375,0.249176025390625,1.2176971435546875
Euler,281067,1.4159088134765625,0.2511749267578125,1.1005706787109375
Euler,281072,1.4163665771484375,0.2535552978515625,0.99505615234375
Euler,281078,1.405517578125,0.2600250244140625,0.895172119140625
Euler,281082,1.396575927734375,0.2782135009765625,0.8057403564453125
Euler,281087,1.3948211669921875,0.2904205322265625,0.72509765625
Euler,281092,1.38372802734375,0.2844696044921875,0.6515350341796875
Euler,281097,1.38360595703125,0.283203125,0.579559326171875
Euler,281102,1.34027099609375,0.251007080078125,0.509674072265625
Euler,281107,1.247650146484375,0.2210845947265625,0.416961669921875
Euler,281112,1.1986846923828125,0.22833251953125,0.3146820068359375
Euler,281117,1.228607177734375,0.2471923828125,0.207611083984375
Euler,281122,1.2966766357421875,0.2733917236328125,0.092926025390625
Euler,281128,1.3366241455078125,0.2825164794921875,-0.017303466796875
Euler,281132,1.3370208740234375,0.2310333251953125,-0.1236724853515625
Euler,281137,1.309814453125,0.10894775390625,-0.28192138671875
Euler,281142,1.299652099609375,0.0008697509765625,-0.512908935546875
Euler,281147,1.340972900390625,-0.0776824951171875,-0.786224365234375
Euler,281152,1.4040679931640625,-0.1727447509765625,-1.127410888671875
Euler,281157,1.43975830078125,-0.2509613037109375,-1.5658721923828125
Euler,281162,1.4806365966796875,-0.342498779296875,-2.0894927978515625
Euler,281167,1.5170440673828125,-0.4542999267578125,-2.7226104736328125
Euler,281172,1.528564453125,-0.5312347412109375,-3.451568603515625
